pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
465477,2449,lari,month,5,2020,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,3,2,1,1,4,new building
269637,2449,lari,month,5,2020,106,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,Eurostandard,3,2,2,1,4,new building
208966,2755,lari,month,5,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Newly renovated,3,2,1,1,6,new building
414022,3673,lari,month,5,2020,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kiacheli st.,Newly renovated,4,2,1,3,2,new building
537670,1163,lari,month,5,2020,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,3,2,1,1,4,old building
315206,1531,lari,month,5,2020,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Marijani st.,Eurostandard,4,2,1,1,10,new building
476999,7653,lari,month,5,2020,280,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Universiteti st.,Under renovation,5,4,3,4,4,new building
548679,184,lari,day,5,2020,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,1,1,1,1,5,old building
295495,1224,lari,month,5,2020,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Renovated,1,1,1,,3,old building
304455,1071,lari,month,5,2020,30,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Renovated,1,1,1,,1,old building
315463,3061,lari,month,5,2020,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,4,3,2,3,7,new building
287304,2143,lari,month,5,2020,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Renovated,4,2,1,,2,old building
311112,5510,lari,month,5,2020,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tashkenti st.,Eurostandard,4,3,2,1,7,new building
573256,1531,lari,month,5,2020,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Newly renovated,3,2,1,1,10,old building
379464,2143,lari,month,5,2020,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,6,new building
352073,2143,lari,month,5,2020,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Akura st.,Renovated,4,3,1,1,5,new building
356425,1990,lari,month,5,2020,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,2,1,1,1,6,new building
357193,1990,lari,month,5,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Arakishvili st.,Eurostandard,3,2,1,,2,old building
246345,184,lari,day,5,2020,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,2,1,1,1,7,new building
282187,1071,lari,month,5,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Old renovated,15,1,1,1,2,old building
561739,6122,lari,month,5,2020,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,4,3,2,1,1,old building
385355,2143,lari,month,5,2020,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Renovated,4,3,2,2,3,old building
453451,1684,lari,month,5,2020,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,2,1,1,1,7,new building
609611,918,lari,month,5,2020,58,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,6,new building
345932,2143,lari,month,5,2020,65,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,2,1,1,1,5,new building
520012,3061,lari,month,5,2020,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,3,2,1,1,3,new building
329037,1377,lari,month,5,2020,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,,6,old building
531021,7959,lari,month,5,2020,230,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Newly renovated,6,4,3,1,3,new building
417613,3061,lari,month,5,2020,50,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Eurostandard,2,1,1,1,3,new building
374349,1071,lari,month,5,2020,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,1,1,1,1,2,new building
509005,1071,lari,month,5,2020,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,4,old building
515405,9183,lari,month,5,2020,400,500,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,9,6,4,1,,old building
331854,1684,lari,month,5,2020,130,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Bakradze st.,Renovated,4,3,2,2,2,old building
192077,214,lari,day,5,2020,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,,8,new building
608334,1224,lari,month,5,2020,68,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,7,new building
352078,7653,lari,month,5,2020,220,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Eurostandard,5,3,2,3,7,new building
559182,2143,lari,month,5,2020,280,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Renovated,3,1,1,2,3,new building
239950,3061,lari,month,5,2020,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Eurostandard,3,2,1,1,2,old building
516430,2449,lari,month,5,2020,95,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bulachauri st.,Newly renovated,3,2,1,1,7,new building
385614,3367,lari,month,5,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Eurostandard,3,2,2,1,11,new building
396879,1837,lari,month,5,2020,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,M.Abashidze st.,Newly renovated,2,1,1,1,1,old building
277327,1071,lari,month,5,2020,37,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Old renovated,1,1,1,1,4,old building
216143,1990,lari,month,5,2020,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Newly renovated,3,2,1,,1,old building
321102,5204,lari,month,5,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shrosha st.,Eurostandard,3,2,1,2,10,new building
350543,2449,lari,month,5,2020,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Renovated,3,2,2,1,4,new building
356943,1224,lari,month,5,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Old renovated,25,1,1,1,3,old building
282191,1531,lari,month,5,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Eurostandard,2,1,1,1,8,old building
524624,1224,lari,month,5,2020,85,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Arsena st.,Newly renovated,3,2,1,1,1,old building
563792,1224,lari,month,5,2020,54,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,3,2,1,1,2,new building
304976,1531,lari,month,5,2020,72,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,3,2,1,2,5,new building
382288,4592,lari,month,5,2020,110,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Abanotubani,,Renovated,3,2,1,,5,old building
339793,184,lari,day,5,2020,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Renovated,2,1,1,,7,old building
290385,1684,lari,month,5,2020,120,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Agladze st.,Renovated,3,2,1,1,4,old building
520017,2143,lari,month,5,2020,110,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Br. Zubalashvili st.,Newly renovated,3,2,1,1,3,new building
396370,918,lari,month,5,2020,70,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Agladze st.,Renovated,2,1,1,1,7,old building
371026,2449,lari,month,5,2020,86,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mirotadze st.,Newly renovated,3,2,1,1,9,new building
381267,2449,lari,month,5,2020,210,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Old renovated,5,3,1,,2,old building
390483,1531,lari,month,5,2020,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Renovated,2,1,1,,2,old building
547412,1531,lari,month,5,2020,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Old renovated,2,1,1,1,4,old building
354900,1377,lari,month,5,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,2,1,1,1,5,new building
431188,12244,lari,month,5,2020,600,1500,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 8,,Newly renovated,6,4,5,4,,new building
300372,7040,lari,month,5,2020,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Newly renovated,4,3,1,2,8,new building
436308,3673,lari,month,5,2020,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Betlemi st.,Newly renovated,3,2,1,1,3,new building
314452,2602,lari,month,5,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,3,2,2,1,8,old building
388948,1531,lari,month,5,2020,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,3,2,1,1,2,new building
459349,1163,lari,month,5,2020,38,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,old building
262229,1990,lari,month,5,2020,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Renovated,3,2,2,1,6,old building
555093,4592,lari,month,5,2020,235,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,5,3,2,1,13,new building
577109,918,lari,month,5,2020,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,1,1,1,1,1,old building
516437,3673,lari,month,5,2020,110,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,2,1,1,2,new building
396886,1531,lari,month,5,2020,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Renovated,2,1,1,,5,old building
356950,1531,lari,month,5,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,25,1,1,,2,old building
438614,4592,lari,month,5,2020,170,50,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Likhauri st.,Renovated,4,3,1,,,new building
569942,1377,lari,month,5,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,8,new building
513366,1531,lari,month,5,2020,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,2,1,1,1,6,new building
365144,2449,lari,month,5,2020,58,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,2,1,1,1,6,new building
307800,1531,lari,month,5,2020,65,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Chitaia st.,Eurostandard,2,1,1,,2,new building
325976,4592,lari,month,5,2020,180,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Digomi 7,,Eurostandard,5,4,2,,1,new building
334169,1837,lari,month,5,2020,86,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Renovated,2,1,1,1,4,old building
465497,3367,lari,month,5,2020,157,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,5,4,2,1,9,new building
534873,1990,lari,month,5,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,4,3,2,1,2,old building
405337,1837,lari,month,5,2020,138,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,Renovated,2,1,1,2,9,new building
396889,1377,lari,month,5,2020,75,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gunia st.,Newly renovated,2,1,1,1,2,new building
477529,2755,lari,month,5,2020,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,4,3,1,1,8,old building
431193,2449,lari,month,5,2020,100,700,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Renovated,4,3,1,1,,new building
509017,1684,lari,month,5,2020,130,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Br. Zubalashvili st.,Newly renovated,3,2,2,1,4,old building
443481,857,lari,month,5,2020,35,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Arsena st.,Renovated,1,1,1,1,1,old building
390489,1224,lari,month,5,2020,65,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Melikishvili st.,Old renovated,2,1,1,,1,old building
264538,3979,lari,month,5,2020,250,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Eurostandard,6,4,2,2,4,old building
400986,2449,lari,month,5,2020,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Renovated,2,1,1,1,2,new building
405338,1224,lari,month,5,2020,60,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,Kaloubani st.,Newly renovated,2,1,1,1,4,new building
348506,7959,lari,month,5,2020,180,500,for_rent,private_house,House,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,7,5,2,2,,new building
302682,2143,lari,month,5,2020,83,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Eurostandard,3,2,2,1,4,new building
371034,1684,lari,month,5,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,3,2,2,,5,new building
440154,2449,lari,month,5,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Eurostandard,4,3,2,2,11,new building
246362,6122,lari,month,5,2020,168,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Chitadze st.,Eurostandard,5,3,2,1,4,new building
474459,3061,lari,month,5,2020,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Besiki st.,Newly renovated,3,2,1,1,4,new building
297563,2143,lari,month,5,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,4,3,1,2,14,new building
562779,857,lari,month,5,2020,40,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Newly renovated,2,1,1,1,2,old building
279132,275,lari,day,5,2020,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Renovated,4,3,2,,3,new building
282204,2755,lari,month,5,2020,100,,for_rent,flat,Apartments,Tbilisi,,,,Newly renovated,3,2,1,2,3,new building
277341,92,lari,day,5,2020,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Old renovated,1,1,1,,3,old building
254044,306,lari,day,5,2020,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,2,8,new building
413277,1377,lari,month,5,2020,48,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,D.Gamrekeli st.,Renovated,15,1,1,1,7,old building
549981,1377,lari,month,5,2020,63,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,2,1,1,1,3,new building
354909,2143,lari,month,5,2020,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Aslanidi st.,Eurostandard,3,2,2,2,7,new building
450141,686,lari,day,5,2020,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Eurostandard,9,4,2,,10,new building
405342,1071,lari,month,5,2020,68,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,old building
353886,2296,lari,month,5,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,3,2,1,1,3,new building
282462,3061,lari,month,5,2020,105,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Renovated,3,2,1,,3,old building
373086,1010,lari,month,5,2020,40,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,D.Bakradze st.,Old renovated,1,1,1,,1,old building
519006,184,lari,day,5,2020,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Newly renovated,2,1,1,1,2,new building
474463,1377,lari,month,5,2020,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,3,2,1,1,9,new building
214367,15305,lari,month,5,2020,300,700,for_rent,private_house,House,Tbilisi,Didgori,Tskneti,,Newly renovated,7,4,2,3,,
297567,4592,lari,month,5,2020,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Renovated,5,4,2,,5,new building
514911,4592,lari,month,5,2020,270,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,6,4,3,1,11,new building
465504,5816,lari,month,5,2020,330,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Arakishvili st.,Newly renovated,6,4,2,2,2,new building
545376,918,lari,month,5,2020,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,1,1,old building
309088,2143,lari,month,5,2020,105,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Renovated,4,3,1,1,3,old building
524641,1377,lari,month,5,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme st.,Newly renovated,3,2,1,1,5,new building
593249,4592,lari,month,5,2020,800,1500,for_rent,private_house,House,Tbilisi,Didgori,Tskneti,,Renovated,8,5,3,1,,new building
528737,1377,lari,month,5,2020,58,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,2,1,1,1,14,new building
463201,1071,lari,month,5,2020,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,2,1,1,1,1,old building
308577,6734,lari,month,5,2020,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Ikalto st.,Renovated,6,4,3,,1,old building
561761,1837,lari,month,5,2020,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,1,1,old building
250465,1469,lari,month,5,2020,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Eurostandard,15,1,1,1,5,old building
413281,1224,lari,month,5,2020,72,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,3,new building
321377,1531,lari,month,5,2020,66,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,2,1,1,1,4,old building
383841,1071,lari,month,5,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Renovated,2,1,1,,8,new building
612706,980,lari,month,5,2020,33,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,1,3,old building
365154,1837,lari,month,5,2020,85,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Renovated,2,1,1,1,3,new building
599651,1071,lari,month,5,2020,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,1,5,old building
537699,1224,lari,month,5,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,old building
351587,2449,lari,month,5,2020,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Newly renovated,3,2,2,1,3,new building
431203,1837,lari,month,5,2020,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Renovated,3,2,2,1,8,new building
373091,1377,lari,month,5,2020,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Old renovated,15,1,1,,10,old building
309092,2296,lari,month,5,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Renovated,4,3,1,2,2,old building
450404,1417,lari,month,5,2020,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,2,1,1,1,5,new building
453476,1531,lari,month,5,2020,116,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Newly renovated,3,2,1,1,4,new building
331109,3061,lari,month,5,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,3,2,1,1,7,old building
383844,4592,lari,month,5,2020,270,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,5,3,2,2,8,new building
274789,3070,lari,month,5,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Eurostandard,3,2,2,3,3,new building
277349,3673,lari,month,5,2020,178,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Petriashvili st.,Renovated,4,3,1,,2,old building
214117,6122,lari,month,5,2020,180,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,2,2,1,9,new building
345957,2143,lari,month,5,2020,54,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,2,10,1,1,9,new building
412005,2143,lari,month,5,2020,65,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Newly renovated,3,2,1,1,11,new building
550501,1377,lari,month,5,2020,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,Newly renovated,3,2,1,1,5,new building
556133,1224,lari,month,5,2020,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Br. Zubalashvili st.,Newly renovated,2,1,1,1,3,old building
321637,3673,lari,month,5,2020,107,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Saada st.,Newly renovated,3,1,1,1,1,old building
593510,1133,lari,month,5,2020,42,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,2,1,1,1,5,new building
608358,1837,lari,month,5,2020,74,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,1,11,new building
273510,3061,lari,month,5,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Renovated,4,2,1,1,2,new building
413286,1684,lari,month,5,2020,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vedzisi,Isakadze st.,Renovated,4,3,2,2,5,old building
383846,1684,lari,month,5,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Renovated,4,3,1,1,8,old building
259686,1837,lari,month,5,2020,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Renovated,3,2,1,1,3,old building
611431,1224,lari,month,5,2020,400,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bulachauri st.,Newly renovated,1,1,1,1,4,old building
223847,2449,lari,month,5,2020,75,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Aragvi st.,Eurostandard,3,2,1,1,1,
519527,1531,lari,month,5,2020,67,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Tevdore mgvdeli st.,Newly renovated,2,1,1,1,3,new building
192103,1163,lari,month,5,2020,66,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tashkenti st.,Newly renovated,2,1,1,1,8,old building
459112,918,lari,month,5,2020,42,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,2,1,1,1,5,new building
348776,1071,lari,month,5,2020,40,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Renovated,2,1,1,,1,old building
331113,2449,lari,month,5,2020,40,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Newly renovated,2,1,1,2,3,new building
599913,1071,lari,month,5,2020,90,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,I.Javakhishvili st.,Renovated,2,1,1,,2,old building
537705,1377,lari,month,5,2020,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,1,4,old building
413289,765,lari,month,5,2020,37,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Antonovskaia st.,Renovated,1,1,1,,2,old building
545385,1684,lari,month,5,2020,61,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,1,4,new building
304233,3061,lari,month,5,2020,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Tabidze st.,Newly renovated,3,2,1,,2,old building
310121,2143,lari,month,5,2020,102,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme st.,Newly renovated,3,2,1,2,3,new building
