pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
258956,2395,lari,month,2,2020,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Renovated,2,1,1,1,8,old building
556172,1497,lari,month,2,2020,108,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,1,1,3,new building
568460,2246,lari,month,2,2020,166,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,3,2,1,1,6,new building
467597,3293,lari,month,2,2020,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kuchishvili st.,Newly renovated,3,2,2,1,5,new building
318604,1796,lari,month,2,2020,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Renovated,3,2,2,2,9,old building
465037,781,lari,month,2,2020,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Old renovated,3,2,1,1,4,old building
545421,5988,lari,month,2,2020,108,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,1,3,new building
564877,2096,lari,month,2,2020,133,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,3,2,2,1,10,new building
315533,3593,lari,month,2,2020,400,1000,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Bagebi,,Renovated,5,4,1,,,old building
392077,886,lari,month,2,2020,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Renovated,15,1,1,1,6,old building
464014,2395,lari,month,2,2020,62,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,2,1,1,1,7,new building
269966,3593,lari,month,2,2020,130,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Eurostandard,3,2,2,2,3,new building
420494,2994,lari,month,2,2020,116,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,3,new building
426126,2395,lari,month,2,2020,680,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,3,1,1,1,3,old building
390286,2096,lari,month,2,2020,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Renovated,3,2,1,3,13,old building
343439,3743,lari,month,2,2020,96,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,3,2,1,1,5,new building
250255,4491,lari,month,2,2020,130,50,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vedzisi,Lomonosovi st.,Eurostandard,4,3,1,1,,old building
545423,1347,lari,month,2,2020,120,,for_rent,flat,Apartments,,,,,Newly renovated,4,2,1,1,5,old building
552847,1680,lari,month,2,2020,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,1,9,new building
246927,10479,lari,month,2,2020,400,200,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vashlijvari,,Eurostandard,10,7,3,2,,new building
593552,4491,lari,month,2,2020,175,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Janashia st.,Newly renovated,4,3,2,1,5,new building
470416,1796,lari,month,2,2020,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Griboedovi st.,Newly renovated,3,2,1,1,2,old building
443536,1048,lari,month,2,2020,53,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,2,1,1,1,1,old building
611472,1108,lari,month,2,2020,72,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,8,old building
577168,2395,lari,month,2,2020,170,50,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,4,1,1,,old building
386961,898,lari,month,2,2020,40,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Renovated,2,1,1,,8,old building
241041,5988,lari,month,2,2020,130,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,,Eurostandard,4,2,2,1,6,new building
261777,1048,lari,month,2,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,15,1,1,,1,old building
471698,2994,lari,month,2,2020,100,120,for_rent,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,4,2,2,1,,old building
455569,1877,lari,month,2,2020,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Lesia Ukrainka st.,Renovated,2,1,1,3,7,new building
163218,4491,lari,month,2,2020,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,4,3,2,2,8,new building
472722,1078,lari,month,2,2020,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,2,1,1,1,8,new building
443026,2096,lari,month,2,2020,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Eurostandard,2,1,1,2,2,new building
443282,10479,lari,month,2,2020,300,2000,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Bagebi,,Eurostandard,4,3,1,2,,new building
387986,2545,lari,month,2,2020,130,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Old renovated,3,2,1,1,2,new building
389522,4491,lari,month,2,2020,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,4,3,4,1,3,new building
326034,150,lari,day,2,2020,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,15,1,1,,5,old building
602003,329,lari,day,2,2020,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Metekhi raising,Newly renovated,2,1,1,1,2,old building
539795,838,lari,month,2,2020,36,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Ambrolauri st.,Newly renovated,1,1,1,1,4,old building
593555,2844,lari,month,2,2020,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,4,2,1,1,14,new building
342675,4491,lari,month,2,2020,190,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,2,11,new building
411283,1497,lari,month,2,2020,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Renovated,3,2,1,1,3,new building
241043,4790,lari,month,2,2020,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,4,2,2,1,4,new building
242323,1497,lari,month,2,2020,80,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,,,Newly renovated,3,2,1,1,14,old building
577171,4491,lari,month,2,2020,400,1300,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,6,3,3,1,,old building
351636,1048,lari,month,2,2020,37,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tskneti st.,Old renovated,1,1,1,1,6,old building
394388,2994,lari,month,2,2020,96,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,3,2,1,1,10,new building
584596,2395,lari,month,2,2020,101,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kandelaki st.,Newly renovated,3,2,1,1,4,new building
258452,2545,lari,month,2,2020,75,,for_rent,flat,Apartments,Tbilisi,,,,Newly renovated,3,2,1,1,10,new building
392084,4491,lari,month,2,2020,125,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Mtatsminda st.,Eurostandard,3,2,2,1,3,new building
264853,1192,lari,month,2,2020,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Renovated,2,1,1,1,1,old building
337045,2096,lari,month,2,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Renovated,3,2,1,1,3,new building
306324,988,lari,month,2,2020,48,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Euli st.,Renovated,2,1,1,,1,new building
264086,1347,lari,month,2,2020,42,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tskhvedadze st.,Eurostandard,2,1,1,,1,old building
256406,2395,lari,month,2,2020,52,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,15,1,1,1,2,new building
611477,898,lari,month,2,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,3,2,1,1,7,old building
608405,2395,lari,month,2,2020,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,1,1,new building
612757,1138,lari,month,2,2020,42,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,2,1,1,1,3,new building
453526,4192,lari,month,2,2020,155,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,2,1,7,new building
402582,3293,lari,month,2,2020,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Kipiani st.,Renovated,5,4,1,,2,old building
199319,5090,lari,month,2,2020,170,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,4,3,2,1,5,new building
306327,2096,lari,month,2,2020,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Newly renovated,2,1,1,1,7,new building
584599,2695,lari,month,2,2020,72,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,3,2,1,1,3,new building
319639,1796,lari,month,2,2020,96,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Renovated,3,2,1,,2,old building
452503,5988,lari,month,2,2020,220,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,6,3,2,2,5,new building
389527,2395,lari,month,2,2020,168,114,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Akura st.,Renovated,3,2,1,,,old building
402584,7485,lari,month,2,2020,230,100,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,,Renovated,6,4,1,,,old building
214424,2994,lari,month,2,2020,96,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,3,2,1,,5,old building
352920,1198,lari,month,2,2020,22,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,1,1,1,,3,old building
354456,1198,lari,month,2,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,2,2,1,,3,old building
417688,11976,lari,month,2,2020,430,600,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 9,,Newly renovated,5,5,5,,,new building
440984,2096,lari,month,2,2020,130,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Newly renovated,4,3,1,2,7,old building
261784,7485,lari,month,2,2020,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Newly renovated,3,2,3,1,2,new building
335257,4491,lari,month,2,2020,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Larsi st,Renovated,3,2,2,1,9,new building
313752,3593,lari,month,2,2020,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Botanic st.,Renovated,4,2,2,,1,old building
539801,120,lari,day,2,2020,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Betlemi st.,Newly renovated,1,1,1,1,1,old building
415641,1781,lari,month,2,2020,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Larsi st,Renovated,3,2,1,1,4,old building
258969,1647,lari,month,2,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,25,2,1,1,12,old building
337050,2994,lari,month,2,2020,76,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Khandtsteli st.,Renovated,3,2,1,,3,old building
189082,5389,lari,month,2,2020,170,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,6,4,2,1,6,old building
389530,1347,lari,month,2,2020,50,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Griboedovi st.,Old renovated,2,1,1,,1,old building
321946,898,lari,month,2,2020,46,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,2,1,1,1,1,old building
334235,2246,lari,month,2,2020,100,650,for_rent,private_house,House,Tbilisi,Didgori,Tskneti,,Newly renovated,4,2,1,1,,new building
538267,1500,lari,month,2,2020,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Topuria st.,Newly renovated,2,1,1,1,6,new building
470427,1497,lari,month,2,2020,65,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,3,2,1,1,2,new building
344731,2096,lari,month,2,2020,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,2,1,1,3,new building
608923,2246,lari,month,2,2020,85,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,3,2,1,1,2,new building
311963,898,lari,month,2,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Old renovated,2,1,1,,1,old building
451483,1796,lari,month,2,2020,97,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Eurostandard,2,1,1,1,9,new building
450715,3293,lari,month,2,2020,176,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,3,2,2,,6,new building
584603,240,lari,day,2,2020,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,1,1,3,new building
263836,1796,lari,month,2,2020,42,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,2,1,1,1,2,new building
402588,1251,lari,month,2,2020,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tskneti st.,Renovated,3,2,1,,6,old building
594332,3892,lari,month,2,2020,310,400,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,4,3,2,2,,new building
250524,11976,lari,month,2,2020,250,500,for_rent,private_house,House,Tbilisi,Didube-Chugureti,,,Newly renovated,5,4,4,1,,new building
389532,1347,lari,month,2,2020,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vedzisi,Vazisubani st.,Renovated,2,1,1,2,2,new building
315292,2695,lari,month,2,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Eurostandard,4,2,2,,3,new building
204957,1796,lari,month,2,2020,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,4,2,1,,1,old building
469405,2695,lari,month,2,2020,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,2,13,new building
353181,1048,lari,month,2,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,3,2,1,,1,old building
564893,2096,lari,month,2,2020,135,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,4,2,1,1,8,new building
406174,2395,lari,month,2,2020,135,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,4,2,2,2,2,new building
552861,2994,lari,month,2,2020,74,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,3,2,1,1,10,new building
608926,3593,lari,month,2,2020,121,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,4,3,2,1,4,old building
612766,892,lari,month,2,2020,60,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Samtredia st.,Newly renovated,2,1,1,1,6,new building
355230,1946,lari,month,2,2020,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Kojori st.,Old renovated,2,1,1,,1,old building
390302,5988,lari,month,2,2020,220,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Eurostandard,6,4,3,3,7,old building
337055,2246,lari,month,2,2020,115,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Renovated,4,2,1,,4,new building
402591,2994,lari,month,2,2020,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava turn I,Renovated,4,2,1,1,1,old building
337311,5988,lari,month,2,2020,280,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Renovated,7,4,2,,6,old building
344479,1350,lari,month,2,2020,65,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,A.Kutateladze st.,Renovated,2,1,1,1,1,old building
455582,4790,lari,month,2,2020,320,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Eurostandard,5,4,3,2,17,new building
240287,3593,lari,month,2,2020,68,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Besiki st.,Eurostandard,3,2,1,3,3,new building
462496,1048,lari,month,2,2020,63,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Chitadze st.,Newly renovated,3,2,1,,1,old building
240288,2096,lari,month,2,2020,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Renovated,3,2,1,2,7,new building
388512,1317,lari,month,2,2020,57,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,2,1,1,1,8,new building
436384,5090,lari,month,2,2020,180,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Eurostandard,4,3,3,3,4,new building
432800,4491,lari,month,2,2020,230,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,5,3,2,2,2,new building
539809,749,lari,month,2,2020,30,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Newly renovated,1,1,1,1,1,old building
389537,1796,lari,month,2,2020,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,Renovated,4,2,1,,2,old building
445089,1018,lari,month,2,2020,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,1,1,1,1,4,old building
472737,958,lari,month,2,2020,57,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,2,1,1,1,2,old building
598690,180,lari,day,2,2020,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,2,1,1,2,old building
608930,4790,lari,month,2,2020,300,320,for_rent,private_house,House,Tbilisi,Old Tbilisi,Vera,,Newly renovated,5,3,2,1,,old building
430754,1497,lari,month,2,2020,73,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,2,1,1,2,6,old building
237218,5988,lari,month,2,2020,300,150,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vedzisi,Lvovi st.,Newly renovated,5,3,3,1,,old building
314274,1198,lari,month,2,2020,47,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Renovated,1,1,1,,8,old building
443554,1647,lari,month,2,2020,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Griboedovi st.,Newly renovated,3,2,1,1,3,old building
400803,1347,lari,month,2,2020,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Newly renovated,1,1,1,1,8,new building
317602,2695,lari,month,2,2020,71,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,Newly renovated,3,2,2,1,2,new building
539811,898,lari,month,2,2020,38,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tskneti st.,Newly renovated,1,1,1,1,3,old building
450722,2395,lari,month,2,2020,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,3,2,1,3,new building
608931,1198,lari,month,2,2020,82,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Newly renovated,2,1,1,1,9,new building
451491,1198,lari,month,2,2020,57,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Old renovated,2,1,1,,1,old building
325283,2395,lari,month,2,2020,135,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,5,4,2,,1,old building
263844,8982,lari,month,2,2020,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,2,2,2,new building
457635,4260,lari,month,2,2020,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,3,2,2,1,4,new building
600484,2096,lari,month,2,2020,89,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,3,2,1,1,12,new building
471716,8982,lari,month,2,2020,170,1200,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 8,,Newly renovated,5,3,3,,,new building
248996,1647,lari,month,2,2020,103,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Old renovated,3,2,1,1,5,old building
189092,5988,lari,month,2,2020,300,150,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vedzisi,Lvovi st.,,5,4,3,,,
581540,1033,lari,month,2,2020,42,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,2,1,1,1,2,new building
453540,2994,lari,month,2,2020,149,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,4,3,2,3,5,new building
388004,1796,lari,month,2,2020,76,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,1,9,new building
390308,8982,lari,month,2,2020,530,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,6,4,4,5,10,new building
389540,7485,lari,month,2,2020,320,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,5,3,3,,4,new building
199333,1997,lari,month,2,2020,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,4,3,1,2,7,old building
460965,135,lari,day,2,2020,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,1,3,new building
352933,1497,lari,month,2,2020,40,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,Grishashvili st.,Renovated,2,1,1,,1,old building
611493,2994,lari,month,2,2020,138,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vedzisi,,Newly renovated,3,2,1,1,5,old building
308133,1497,lari,month,2,2020,105,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Old renovated,35,2,1,,11,old building
249253,90,lari,day,2,2020,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tashkenti st.,Old renovated,1,1,1,1,6,old building
445093,3006,lari,month,2,2020,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Chitadze st.,Newly renovated,3,2,1,2,3,new building
387493,2994,lari,month,2,2020,100,120,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,3,2,1,,,new building
388005,2991,lari,month,2,2020,225,225,for_rent,private_house,House,Tbilisi,Old Tbilisi,Krtsanisi,,Renovated,5,4,1,,,old building
394406,898,lari,month,2,2020,35,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tkviavi st.,Renovated,1,1,1,,2,old building
566438,600,lari,month,2,2020,37,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,1,5,old building
183462,2395,lari,month,2,2020,135,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Renovated,3,2,1,,5,old building
189094,20958,lari,month,2,2020,350,200,for_rent,private_house,House,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,5,4,4,,,new building
250534,3293,lari,month,2,2020,150,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Eurostandard,4,3,2,4,14,new building
451494,3892,lari,month,2,2020,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Newly renovated,3,2,2,2,11,new building
403623,1497,lari,month,2,2020,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,Renovated,3,2,1,1,10,new building
213671,3743,lari,month,2,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,4,3,1,,1,old building
348327,1198,lari,month,2,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Ikalto mount,Old renovated,3,1,1,,3,old building
388007,1198,lari,month,2,2020,38,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Renovated,15,1,1,1,2,old building
389543,4491,lari,month,2,2020,200,200,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vedzisi,Vazisubani st.,Newly renovated,6,4,2,,,new building
321191,2545,lari,month,2,2020,155,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,4,3,2,1,5,old building
187559,8084,lari,month,2,2020,206,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,4,2,2,,8,new building
390311,955,lari,month,2,2020,38,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Renovated,2,1,1,1,4,old building
460968,898,lari,month,2,2020,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,3,2,1,1,6,new building
592296,1198,lari,month,2,2020,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vedzisi,Oniashvili st.,Newly renovated,2,1,1,1,4,new building
