pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
1025956,808200,lari,,3,2019,485,,for_sale,commercial_estate,Retail real estate,Tbilisi,Isani-Samgori,Navtlugi,Navtlugi I st.,Black Frame,30,,5,,2,new building
1019904,606150,lari,,3,2019,,7500,for_sale,land,Land,Tbilisi,Isani-Samgori,Lilo,,,,,,,,
1019910,282870,lari,,3,2019,,3500,for_sale,land,Land,Tbilisi,Isani-Samgori,,,,,,,,,
1005850,282870,lari,,3,2019,136,,for_sale,flat,Apartments,Tbilisi,,,,Newly renovated,4,3,1,2,3,old building
838516,2425,lari,month,3,2019,185,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,2,2,6,new building
1010207,215520,lari,,3,2019,100,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,4,3,2,2,2,new building
1011322,161640,lari,,3,2019,80,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,3,2,1,,9,new building
1020307,202050,lari,,3,2019,87,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Navtlugi,,Newly renovated,3,1,1,,4,old building
1005917,242460,lari,,3,2019,206,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,4,2,,14,new building
1020361,72738,lari,,3,2019,150,50,for_sale,private_house,House,Akhaltsikhe,,,,Under renovation,5,3,1,,,new building
1018809,601,lari,month,3,2019,44,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,2,1,2,1,6,new building
1024455,808,lari,month,3,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,3,old building
1025933,202050,lari,,3,2019,100,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,4,3,2,2,2,new building
1025916,228990,lari,,3,2019,93,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Eurostandard,3,2,2,3,3,new building
1012455,67350,lari,,3,2019,47,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Old renovated,1,1,1,,1,old building
1025913,Contract price,,,3,2019,100,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Renovated,3,,2,2,2,old building
1014802,2650,lari,month,3,2019,150,,for_rent,commercial_estate,Restaurant,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,W/o renovation,7,,1,,1,old building
1025898,600,lari,month,3,2019,38,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Khvichia st.,Old renovated,1,,1,,1,old building
993646,4849,lari,month,3,2019,100,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Under renovation,,,2,,,new building
1025887,26940,lari,,3,2019,,1000,for_sale,land,Land,Dusheti,,,,,,,,,,
1025884,177804,lari,,3,2019,,5500,for_sale,land,Land,Tserovani,,,,,,,,,,
1025879,Contract price,,,3,2019,,2000,for_sale,land,Land,Tserovani,,,,,,,,,,
1025903,61962,lari,year,3,2019,38,,for_lease,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Khvichia st.,Renovated,1,1,1,,1,old building
953348,3500,lari,month,3,2019,205,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,8,,2,,2,new building
950798,1616,lari,month,3,2019,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,1,1,,2,new building
950807,3772,lari,month,3,2019,172,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Eurostandard,3,2,2,,3,new building
950812,6196,lari,month,3,2019,147,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Eurostandard,3,2,2,,4,new building
952374,10776,lari,month,3,2019,372,1300,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,7,4,3,15,,new building
950802,2155,lari,month,3,2019,82,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,,Eurostandard,3,2,1,,3,new building
951913,2694,lari,month,3,2019,108,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Eurostandard,3,2,1,,18,new building
950640,3960,lari,month,3,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,3,2,,3,new building
951165,6735,lari,month,3,2019,202,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,3,2,,10,new building
951184,2000,lari,month,3,2019,76,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,,3,new building
951191,2694,lari,month,3,2019,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,2,,8,new building
951173,3000,lari,month,3,2019,112,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,2,,9,new building
953030,7000,lari,month,3,2019,165,500,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Eurostandard,4,3,1,,,new building
951541,11000,lari,month,3,2019,425,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,9,3,5,,11,new building
951546,2155,lari,month,3,2019,127,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Eurostandard,3,2,2,,3,new building
1025871,251889,lari,,3,2019,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Old renovated,4,2,2,3,7,old building
1025860,1000,lari,month,3,2019,60,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Eurostandard,2,2,1,2,4,new building
1025854,471450,lari,,3,2019,135,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,3,2,1,1,3,new building
1025851,22899,lari,,3,2019,200,10000,for_sale,private_house,House,Abasha,,,,Black Frame,5,1,1,,,new building
989803,Contract price,,,3,2019,144,3000,for_sale,private_house,House,Saguramo,,,,Old renovated,6,4,1,,,old building
1025792,221043,lari,,3,2019,90,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Khosharauli st.,Newly renovated,3,2,2,1,5,new building
1025865,600,lari,month,3,2019,80,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Eurostandard,3,2,1,1,8,old building
1025791,100000,lari,,3,2019,,2500,for_sale,land,Land,Gardabani,,,,,,,,,,
1025776,210132,lari,,3,2019,82,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Eurostandard,3,2,1,2,2,new building
1025763,457980,lari,,3,2019,210,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Renovated,7,4,2,4,5,old building
1003185,650,lari,month,3,2019,30,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,,1,1,2,,1,old building
1025752,16000,lari,,3,2019,,1200,for_sale,land,Land,Sagarejo,,,,,,,,,,
1025757,Contract price,,,3,2019,,,for_lease_one,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,3,1,2,2,5,new building
1025744,317892,lari,,3,2019,300,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,W/o renovation,6,3,1,1,1,old building
1025739,237072,lari,,3,2019,,400,for_sale,land,Land,Tbilisi,Didube-Chugureti,Svanetis ubani,,,,,,,,
1025731,26940,lari,year,3,2019,50,,for_lease,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,6,new building
1022065,1000,lari,month,3,2019,65,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Newly renovated,2,1,1,2,9,new building
1025710,550,lari,month,3,2019,51,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Batumi st.,Renovated,2,1,1,,2,old building
1025696,350,lari,month,3,2019,17,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Renovated,1,1,1,,2,old building
1025687,277482,lari,,3,2019,88,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,3,2,2,2,8,new building
1025675,Contract price,,,3,2019,,5000,for_sale,land,Land,Tbilisi,Isani-Samgori,,,,,,,,,
989451,56574,lari,,3,2019,165,643,for_sale,private_house,House,Senaki,,,,Renovated,7,5,1,2,,old building
1002804,2155,lari,month,3,2019,62,,for_rent,commercial_estate,Tbilisi,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,2,,2,,,old building
1025678,33675,lari,,3,2019,,578,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,,,,,,,
1025652,215520,lari,,3,2019,52,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Griboedovi st.,W/o renovation,3,1,1,,1,old building
1025630,160000,lari,,3,2019,,2000,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi village,,,,,,,,
997921,290,lari,month,3,2019,27,,for_rent,commercial_estate,Garage,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Old renovated,,,,,,old building
997928,107760,lari,,3,2019,41,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,2,1,1,1,5,new building
1019465,Contract price,,,3,2019,505,,for_sale,commercial_estate,,,,,,,10,,1,,2,
990410,775,lari,month,3,2019,60,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,3,,1,,2,old building
1025624,93,lari,,3,2019,68,,for_sale,flat,Apartments,Kutaisi,,,,Newly renovated,3,2,1,2,13,new building
1025626,269400,lari,,3,2019,103,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Old renovated,3,2,1,2,5,old building
1025623,26940,lari,,3,2019,,300,for_sale,land,Land,Lanchkhuti,,,,,,,,,,
912486,Contract price,,,3,2019,158,250,for_sale,summer_house,Summer Cottage,Shekvetili,,,,Black Frame,6,4,4,3,,under construction
1026117,250,lari,month,3,2019,30,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Digomi 7,,,2,1,2,,1,
1026106,Contract price,,,3,2019,18,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Partially white frame,2,1,1,,2,old building
1026045,10000,lari,,3,2019,,1000,for_sale,land,Land,Mtskheta,,,,,,,,,,
952391,4849,lari,month,3,2019,255,805,for_rent,private_house,House,Tbilisi,Old Tbilisi,Krtsanisi,,Eurostandard,4,3,3,5,,new building
953021,5388,lari,month,3,2019,140,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Eurostandard,3,2,2,,5,new building
1007937,107760,lari,,3,2019,85,,for_sale,flat,Apartments,,,,,Newly renovated,4,3,1,,6,
953340,6735,lari,month,3,2019,610,1500,for_rent,private_house,House,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,Newly renovated,9,5,3,,,new building
1025740,40410,lari,year,3,2019,56,,for_lease,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,6,new building
1025646,80000,lari,,3,2019,55,,for_sale,flat,Apartments,Batumi,,,Shavsheti st.,Newly renovated,3,2,2,1,6,new building
1025664,134700,lari,,3,2019,64,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,W/o renovation,1,1,1,1,7,old building
990409,375,lari,month,3,2019,23,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,,Renovated,1,,1,,1,
1025681,210132,lari,,3,2019,112,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,4,2,2,1,3,old building
1005879,102372,lari,,3,2019,80,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Old renovated,4,4,1,,1,old building
476537,700,lari,month,3,2019,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Renovated,25,1,1,,5,old building
475619,1300,lari,month,3,2019,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,3,2,1,,2,old building
475353,754,lari,month,3,2019,70,,for_rent,flat,Apartments,Tbilisi,,,,Renovated,3,2,1,1,6,old building
475000,1100,lari,month,3,2019,80,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Samtredia st.,Eurostandard,3,2,1,3,11,new building
474825,808,lari,month,3,2019,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,2,1,1,1,5,new building
474476,1212,lari,month,3,2019,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Newly renovated,2,11,1,,4,
474283,1481,lari,month,3,2019,110,,for_rent,flat,Apartments,Tbilisi,,,,Newly renovated,3,2,1,2,5,new building
474272,808,lari,month,3,2019,65,,for_rent,flat,Apartments,Tbilisi,,,,Renovated,2,1,1,1,2,old building
474258,727,lari,month,3,2019,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,2,2,1,2,6,old building
471569,4800,lari,month,3,2019,230,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Newly renovated,5,,2,1,1,old building
471346,1100,lari,month,3,2019,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,2,2,new building
471303,1200,lari,month,3,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Newly renovated,3,2,1,1,6,old building
471289,1300,lari,month,3,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kobuleti st.,Newly renovated,3,2,1,,2,new building
470029,1700,lari,month,3,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,3,2,1,1,6,new building
468121,450146,lari,,3,2019,,40000,for_sale,land,Land,Mtskheta,,,,,,,,,,
464983,7500,lari,month,3,2019,450,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Kostava st.,Old renovated,15,,3,,1,old building
464601,1200,lari,month,3,2019,68,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,2,6,new building
465207,950,lari,month,3,2019,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,I.Nikoladze st.,Newly renovated,2,1,1,2,4,old building
465399,1200,lari,month,3,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Zakariadze st.,Old renovated,3,2,1,1,3,old building
467245,800,lari,month,3,2019,37,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,1,2,old building
466691,750,lari,month,3,2019,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,2,1,1,1,3,old building
436564,1700,lari,month,3,2019,110,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,4,,2,1,2,old building
364555,600,lari,month,3,2019,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,1,1,1,1,4,old building
381605,1450,lari,month,3,2019,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,2,1,1,1,3,new building
330918,1560,lari,month,3,2019,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,V.Chikovani st.,Newly renovated,3,2,1,1,2,new building
330919,1440,lari,month,3,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,4,new building
330920,1200,lari,month,3,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,1,4,old building
425151,750,lari,month,3,2019,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,,6,old building
414631,1200,lari,month,3,2019,80,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,3,2,1,1,2,new building
440917,1200,lari,month,3,2019,70,100,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Newly renovated,2,1,1,,,old building
385270,600,lari,month,3,2019,33,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,,4,old building
414630,1250,lari,month,3,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,2,1,2,,14,old building
272606,1250400,lari,,3,2019,474,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,7,5,3,6,7,new building
408444,1440,lari,month,3,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,1,2,5,new building
370530,600,lari,month,3,2019,35,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,2,1,1,,8,old building
355109,444000,lari,,3,2019,254,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,3,2,new building
343965,2040,lari,month,3,2019,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,2,6,new building
407032,6480,lari,month,3,2019,165,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Newly renovated,4,3,2,4,3,new building
411937,1350,lari,month,3,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Gabashvili st.,Newly renovated,2,1,1,1,2,new building
407541,1440,lari,month,3,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,1,2,1,4,new building
407530,1080,lari,month,3,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Euli st.,Newly renovated,2,1,1,,3,new building
407376,840,lari,month,3,2019,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,1,1,1,1,8,old building
356621,10800,lari,month,3,2019,300,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,5,4,4,4,7,new building
329782,1080000,lari,month,3,2019,380,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,7,,2,,1,new building
407883,1200,lari,month,3,2019,40,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,,1,1,1,old building
393617,950,lari,month,3,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,3,2,1,,1,old building
408222,1920,lari,month,3,2019,140,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,2,2,5,new building
407791,960,lari,month,3,2019,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Iosebidze st.,Newly renovated,2,1,1,1,5,old building
390869,850,lari,month,3,2019,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,2,1,1,1,2,new building
407885,720,lari,month,3,2019,38,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Z. Bendeliani st.,Newly renovated,1,1,1,1,2,old building
343580,2400,lari,month,3,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,3,1,2,1,8,new building
407503,2400,lari,month,3,2019,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Zurab Zhvania square,Newly renovated,4,3,2,1,9,new building
455375,1550,lari,month,3,2019,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,2,1,2,2,7,new building
407762,2400,lari,month,3,2019,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Newly renovated,3,2,2,1,2,new building
408323,1320,lari,month,3,2019,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,2,1,1,1,11,new building
411859,720,lari,month,3,2019,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,1,1,1,1,6,old building
440822,1300,lari,month,3,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,6,new building
272920,288000,lari,,3,2019,76,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,1,4,new building
272924,360000,lari,,3,2019,160,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,W/o renovation,5,4,1,2,2,old building
272925,372000,lari,,3,2019,103,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,4,3,1,2,8,old building
272939,600000,lari,,3,2019,250,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,7,4,2,3,5,old building
294948,1080,lari,month,3,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Khvichia st.,Newly renovated,2,2,1,1,2,old building
274996,216000,lari,,3,2019,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,,1,old building
274997,216000,lari,,3,2019,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Old renovated,3,2,2,1,8,old building
275002,220800,lari,,3,2019,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,4,2,1,,1,old building
275033,261600,lari,,3,2019,170,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,4,3,2,,1,old building
275563,288000,lari,,3,2019,107,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,2,6,new building
277012,1900,lari,month,3,2019,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Shio Mgvimeli st.,Newly renovated,3,2,1,1,6,new building
277018,1900,lari,month,3,2019,118,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,4,3,2,4,3,new building
413966,850,lari,month,3,2019,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gunia st.,Newly renovated,2,1,1,,1,old building
277770,2040,lari,month,3,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,2,3,old building
277771,3600,lari,month,3,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,1,13,new building
446640,600,lari,month,3,2019,40,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,1,1,1,1,2,old building
367480,400000,lari,,3,2019,120,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Newly renovated,3,2,1,,1,old building
407512,2400,lari,month,3,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,4,3,2,1,10,new building
365314,950,lari,month,3,2019,47,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Newly renovated,2,1,1,1,4,old building
407364,720,lari,month,3,2019,37,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,1,1,1,1,3,old building
371825,1700,lari,month,3,2019,85,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Newly renovated,4,,1,,1,new building
360976,800,lari,month,3,2019,30,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Newly renovated,1,1,1,,1,new building
360977,1650,lari,month,3,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,3,2,1,1,4,new building
361373,750,lari,month,3,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,2,1,2,,7,old building
294121,1920,lari,month,3,2019,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,1,3,new building
368422,550000,lari,,3,2019,320,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shmidti st.,Newly renovated,5,3,4,1,1,new building
296698,648000,lari,,3,2019,320,1,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,3,4,4,,new building
297613,1440,lari,month,3,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,35,2,1,2,7,new building
297959,288000,lari,,3,2019,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Zurab Zhvania square,Newly renovated,3,1,2,1,4,new building
414186,3600,lari,month,3,2019,220,250,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,Shrosha st.,Newly renovated,5,3,2,,,new building
416289,1100,lari,month,3,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,5,new building
419761,1200,lari,month,3,2019,80,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,,1,1,2,old building
416291,1450,lari,month,3,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,12,new building
330922,2040,lari,month,3,2019,105,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,V.Chikovani st.,Newly renovated,3,2,1,1,7,new building
328427,2400,lari,month,3,2019,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,4,2,2,4,new building
328428,1560,lari,month,3,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,10,new building
328977,7200,lari,month,3,2019,310,1,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,7,6,4,2,,new building
406591,633600,lari,,3,2019,240,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kuchishvili st.,White Frame,5,4,2,2,4,new building
406989,3600,lari,month,3,2019,100,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,,1,,1,new building
340571,850,lari,month,3,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,1,5,new building
